Date,Close,High,Low,Open,Volume,Return,Target_Return,Target_Class,Ticker,Return_lag1,Return_lag2,Return_lag3,Momentum_5,Momentum_10,MA_5,MA_20,MA_ratio,Volatility_10
2017-04-18,45.18899917602539,45.480499267578125,45.03900146484375,45.04949951171875,59984000,0.0019845104652858,-0.0050676070665054,0.0,AMZN,-0.0128984548141638,-0.0067932860719415,-0.0051596655831498,0.009945460843552523,0.019446376209686367,44.940800476074216,43.973325157165526,1.0220014137082158,0.010123775938292563
2017-04-19,44.959999084472656,45.525001525878906,44.868499755859375,45.391998291015625,57404000,-0.0050676070665054,0.0031806396643336,1.0,AMZN,0.0019845104652858,-0.0128984548141638,-0.0067932860719415,-0.008643545938998631,0.008625783041796398,44.86240005493164,44.08485012054443,1.0176375769059234,0.010033190605022156
2017-04-20,45.10300064086914,45.26599884033203,44.81449890136719,44.98500061035156,56288000,0.0031806396643336,-0.0039133145306361,0.0,AMZN,-0.0050676070665054,0.0019845104652858,-0.0128984548141638,-0.00033244801716147965,-0.005260052959775718,44.85940017700195,44.20922508239746,1.014706774285066,0.007973731760872413
2017-04-21,44.92649841308594,45.182498931884766,44.8385009765625,45.13349914550781,48410000,-0.0039133145306361,0.0098828143706677,1.0,AMZN,0.0031806396643336,-0.0050676070665054,0.0019845104652858,0.00256625782131481,-0.011822591072497612,44.88239974975586,44.31312503814697,1.0128466388032626,0.007772114999228388
2017-04-26,45.464500427246094,45.78749847412109,45.37799835205078,45.51499938964844,52178000,0.001839975044461,0.0099967730150896,1.0,AMZN,-0.0039133145306361,0.0031806396643336,-0.0050676070665054,0.02782956250360602,0.012256733856885305,45.12859954833984,44.47835006713867,1.014619460484025,0.007207770801577223
2017-04-27,45.91899871826172,46.09299850463867,45.605499267578125,45.71950149536133,106110000,0.0099967730150896,0.0071974904858944,1.0,AMZN,0.001839975044461,-0.0039133145306361,0.0031806396643336,0.016154364016621514,0.026260487454953907,45.27459945678711,44.6558500289917,1.0138559545366106,0.008035383006119485
2017-04-28,46.2495002746582,47.47949981689453,46.21649932861328,47.44150161743164,147294000,0.0071974904858944,0.0251245687386594,1.0,AMZN,0.0099967730150896,0.001839975044461,-0.0039133145306361,0.028681076878199763,0.019789624733624445,45.53249969482422,44.85127506256104,1.0151885232094957,0.006992344541455858
2017-05-02,47.34700012207031,47.505001068115234,47.070499420166016,47.33250045776367,76976000,-0.0013604062874136,-0.0062411918014343,0.0,AMZN,0.0071974904858944,0.0099967730150896,0.001839975044461,0.04975277585340554,0.04940378762456343,45.981299591064456,45.07862510681152,1.0200244457792156,0.006840570686074813
2017-05-03,47.05149841308594,47.29999923706055,46.79499816894531,47.29999923706055,71654000,-0.0062411918014343,-0.0037193127310027,0.0,AMZN,-0.0013604062874136,0.0071974904858944,0.0099967730150896,0.047299479707081815,0.049987120188139,46.40629959106445,45.24540004730225,1.02565784682086,0.006786899739864277
2017-05-04,46.87649917602539,47.25,46.71099853515625,47.23749923706055,48368000,-0.0037193127310027,-0.0036051906868538,0.0,AMZN,-0.0062411918014343,-0.0013604062874136,0.0071974904858944,0.031057170660850675,0.05975104063654779,46.688699340820314,45.39837493896484,1.0284222596863926,0.0054087546699052415
2017-05-05,46.70750045776367,47.03950119018555,46.51499938964844,47.0260009765625,57328000,-0.0036051906868538,0.0159396071133415,1.0,AMZN,-0.0037193127310027,-0.0062411918014343,-0.0013604062874136,0.017171579553374894,0.033603339516842246,46.8463996887207,45.5173999786377,1.029197619167763,0.005513453453538054
2017-05-08,47.45199966430664,47.45249938964844,46.96049880981445,47.04750061035156,68314000,0.0159396071133415,0.0039829549305074,1.0,AMZN,-0.0036051906868538,-0.0037193127310027,-0.0062411918014343,0.026000267732780857,0.055427060288678165,47.08689956665039,45.661224937438966,1.0312228730430415,0.007187590383501068
2017-05-09,47.64099884033203,47.89450073242188,47.5099983215332,47.63999938964844,65242000,0.0039829549305074,-0.0040616385783039,0.0,AMZN,0.0159396071133415,-0.0036051906868538,-0.0037193127310027,0.006209447641956745,0.05627116075206606,47.14569931030273,45.776199913024904,1.0299172801560612,0.007207533366195738
2017-05-11,47.38100051879883,47.51449966430664,47.03900146484375,47.25550079345703,43882000,-0.0014015028207334,0.0144889415968332,1.0,AMZN,0.0039829549305074,0.0159396071133415,-0.0036051906868538,0.00700300982595814,0.05463372825419133,47.21159973144531,45.87204990386963,1.029201874134312,0.0070194165501416056
2017-05-12,48.067501068115234,48.13949966430664,47.57649993896485,47.72499847412109,72518000,0.0144889415968332,-0.0035159417320134,0.0,AMZN,-0.0014015028207334,0.0039829549305074,0.0159396071133415,0.025407227779905783,0.05725347504993605,47.44980010986328,46.0297248840332,1.0308512646861958,0.008005185638508617
2017-05-15,47.89849853515625,48.157501220703125,47.803001403808594,47.936500549316406,85412000,-0.0035159417320134,0.0084554340194376,1.0,AMZN,0.0144889415968332,-0.0014015028207334,0.0039829549305074,0.025499075431569374,0.04310851438725494,47.6879997253418,46.187449836730956,1.032488260207376,0.007932035984320504
2017-05-16,48.30350112915039,48.50299835205078,48.045501708984375,48.04999923706055,62522000,0.0084554340194376,-0.0220584873112859,0.0,AMZN,-0.0035159417320134,0.0144889415968332,-0.0014015028207334,0.01794448012449612,0.044411309144839484,47.858300018310544,46.3350248336792,1.0328752426506553,0.008029882147661668
2017-05-17,47.23799896240234,48.02000045776367,47.20600128173828,47.73500061035156,102912000,-0.0220584873112859,0.0145328033446718,1.0,AMZN,0.0084554340194376,-0.0035159417320134,0.0144889415968332,-0.008459097998350984,-0.0023021766825130907,47.77770004272461,46.44102478027344,1.0287822085919807,0.011143030567704956
2017-05-19,47.992000579833984,48.44599914550781,47.98600006103516,48.141998291015625,79442000,0.0014084877005076,0.0112831322930986,1.0,AMZN,-0.0220584873112859,0.0084554340194376,-0.0035159417320134,0.012895465573647735,0.019988782471728417,47.89990005493164,46.600049781799314,1.0278937528869339,0.010909354797177093
2017-05-23,48.57699966430664,48.7599983215332,48.34249877929688,48.7509994506836,48312000,0.000896267368275,0.0090681221522974,1.0,AMZN,0.0014084877005076,-0.0220584873112859,0.0084554340194376,0.01059964809631797,0.03627618354979378,48.001799774169925,46.81722469329834,1.025302120931597,0.010784545401822748
2017-05-24,49.01750183105469,49.04999923706055,48.51150131225586,48.79999923706055,48920000,0.0090681221522974,0.0132911075201771,1.0,AMZN,0.000896267368275,0.0014084877005076,-0.0220584873112859,0.023361970210342253,0.04945675428253504,48.22560043334961,47.008649826049805,1.0258878017514435,0.010867626528623539
2017-05-25,49.66899871826172,49.95000076293945,49.105499267578125,49.24250030517578,96440000,0.0132911075201771,0.0024160492395413,1.0,AMZN,0.0090681221522974,0.000896267368275,0.0014084877005076,0.028269122469204877,0.04672087729998675,48.49869995117187,47.24409980773926,1.0265557000458942,0.010537079729762316
2017-05-30,49.834999084472656,50.060001373291016,49.7760009765625,49.82550048828125,65262000,0.000923851016803,-0.0020868886016521,0.0,AMZN,0.0132911075201771,0.0090681221522974,0.000896267368275,0.05497692914844521,0.04605277591877899,49.01809997558594,47.480699729919436,1.032379477438445,0.010532407160144466
2017-06-01,49.79750061035156,49.949501037597656,49.56850051879883,49.929500579833984,49096000,0.0013372266549704,0.0108237892171327,1.0,AMZN,0.000923851016803,0.0132911075201771,0.0090681221522974,0.037620853656937125,0.05100145765376918,49.37919998168945,47.724249839782715,1.0346773421785078,0.01046502610669048
2017-06-02,50.33649826049805,50.42399978637695,49.78350067138672,49.949501037597656,75046000,0.0108237892171327,0.0045792434960911,1.0,AMZN,0.0013372266549704,0.000923851016803,0.0132911075201771,0.036220816607664075,0.047204392613784396,49.731099700927736,47.96784973144531,1.0367589954386995,0.010051763664746324
2017-06-05,50.56700134277344,50.66049957275391,50.17549896240234,50.36149978637695,54398000,0.0045792434960911,-0.008246481021642,0.0,AMZN,0.0108237892171327,0.0013372266549704,0.000923851016803,0.03161114813764487,0.05571161704909344,50.04099960327149,48.2002498626709,1.0381896306729765,0.009876996255056652
2017-06-06,50.150001525878906,50.82500076293945,50.0625,50.59999847412109,66928000,-0.008246481021642,0.007048860527522,1.0,AMZN,0.0045792434960911,0.0108237892171327,0.0013372266549704,0.009684165576712811,0.038227050908618,50.13720016479492,48.39527492523193,1.0359937048039125,0.010233728684191876
2017-06-08,50.51350021362305,50.68050003051758,50.30550003051758,50.60300064086914,55358000,0.0001979728367067,-0.0316350988546808,0.0,AMZN,-0.008246481021642,0.0045792434960911,0.0108237892171327,0.013614952174480832,0.06934038958398192,50.272900390625,48.55359992980957,1.0354103601648672,0.006262513743776204
2017-06-09,48.91550064086914,50.64950180053711,46.34999847412109,50.625,152954000,-0.0316350988546808,-0.0136971302524662,0.0,AMZN,0.0001979728367067,-0.008246481021642,0.0045792434960911,-0.017711731686772203,0.01924279150436603,50.096500396728516,48.64680004119873,1.0298005285918506,0.012776382664262955
2017-06-12,48.24549865722656,48.79750061035156,47.25,48.34999847412109,188944000,-0.0136971302524662,0.0164575464044882,1.0,AMZN,-0.0316350988546808,0.0001979728367067,-0.008246481021642,-0.041540426440677014,-0.006824238000924909,49.67830047607422,48.71525001525879,1.0197689729707593,0.013491735871421577
2017-06-13,49.03950119018555,49.22499847412109,48.30500030517578,48.89950180053711,91600000,0.0164575464044882,-0.0044046044113252,0.0,AMZN,-0.0136971302524662,-0.0316350988546808,0.0001979728367067,-0.030207449760241478,0.00044880620817200345,49.37280044555664,48.83185005187988,1.011077818946078,0.014302846498516606
2017-06-14,48.82350158691406,49.516998291015625,48.33549880981445,49.429500579833984,79498000,-0.0044046044113252,-0.0125964270991909,0.0,AMZN,0.0164575464044882,-0.0136971302524662,-0.0316350988546808,-0.02645064603398528,-0.017022632893076484,49.10750045776367,48.90042514801026,1.0042346320942332,0.01346375560256278
2017-06-15,48.20849990844727,48.2864990234375,47.542999267578125,47.935001373291016,107478000,-0.0125964270991909,0.024414822186134,1.0,AMZN,-0.0044046044113252,0.0164575464044882,-0.0136971302524662,-0.04563137172098275,-0.03263768849013904,48.64650039672851,48.92880020141602,0.9942303959319375,0.013771965069998669
2017-06-16,49.385501861572266,49.98749923706055,49.09999847412109,49.79999923706055,229454000,0.024414822186134,0.0075527689276311,1.0,AMZN,-0.0125964270991909,-0.0044046044113252,0.0164575464044882,0.009608431162829278,-0.00827348247862969,48.74050064086914,49.02902526855469,0.9941152281509745,0.016396694499255293
2017-06-19,49.75849914550781,50.84999847412109,49.494998931884766,50.84999847412109,100868000,0.0075527689276311,-0.0025924777666052,0.0,AMZN,0.024414822186134,-0.0125964270991909,-0.0044046044113252,0.031360448754624404,-0.011482704100690744,49.04310073852539,49.11357517242432,0.9985650722096383,0.016156374111033635
2017-06-20,49.62950134277344,50.24399948120117,49.60100173950195,49.900001525878906,81536000,-0.0025924777666052,0.0097119340425066,1.0,AMZN,0.0075527689276311,0.024414822186134,-0.0125964270991909,0.012031120591943667,-0.01853975863913826,49.16110076904297,49.20012531280518,0.9992068202364507,0.016003259302855018
2017-06-22,50.06499862670898,50.34799957275391,49.86000061035156,50.11149978637695,45068000,-0.0009279538602157,0.0024368651012831,1.0,AMZN,-0.0025924777666052,0.0075527689276311,0.024414822186134,0.025428267114042225,-0.0016949730126342155,49.409400177001956,49.2882001876831,1.002459006189257,0.015875809705511487
2017-06-23,50.1870002746582,50.23099899291992,49.9010009765625,50.12699890136719,57582000,0.0024368651012831,-0.009723612882453,0.0,AMZN,-0.0009279538602157,-0.0025924777666052,0.0075527689276311,0.04104048808754257,-0.006463617400973343,49.80510025024414,49.4356502532959,1.00747335162085,0.015921632181728856
2017-06-26,49.69900131225586,50.4900016784668,49.59999847412109,50.42499923706055,67724000,-0.009723612882453,-0.0173041829341444,0.0,AMZN,0.0024368651012831,-0.0009279538602157,-0.0025924777666052,0.006348005768217924,0.016017431307492336,49.86780014038086,49.52100028991699,1.0070030865377022,0.012440709284652048
2017-06-27,48.8390007019043,49.93999862670898,48.79999923706055,49.53450012207031,75648000,-0.0173041829341444,0.0138720664639462,1.0,AMZN,-0.009723612882453,0.0024368651012831,-0.0009279538602157,-0.018479223839019787,0.012301708163375613,49.68390045166016,49.53410034179687,1.0030241814998078,0.012946280154296328
2017-06-28,49.51649856567383,49.53400039672852,48.46049880981445,48.9275016784668,74752000,0.0138720664639462,-0.0145405557109601,0.0,AMZN,-0.0173041829341444,-0.009723612882453,0.0024368651012831,-0.0022769275137208833,0.009726799088726201,49.66129989624024,49.55905017852783,1.0020631896161059,0.012609887913118996
2017-06-29,48.79650115966797,49.37799835205078,48.26250076293945,48.95000076293945,86060000,-0.0145405557109601,-0.008125575079485,0.0,AMZN,0.0138720664639462,-0.0173041829341444,-0.009723612882453,-0.025337011921224395,-0.000553021114186758,49.40760040283203,49.515425300598146,0.997822397826303,0.013392830710915085
2017-06-30,48.400001525878906,49.17350006103516,48.38050079345703,49.00600051879883,67806000,-0.008125575079485,-0.0148141083894175,0.0,AMZN,-0.0145405557109601,0.0138720664639462,-0.0173041829341444,-0.03560680532806493,0.003972362089575743,49.050200653076175,49.443675422668456,0.9920419595382287,0.013030222744574728
2017-07-03,47.68299865722656,48.7244987487793,47.54999923706055,48.63949966430664,58182000,-0.0148141083894175,0.0186020397746782,1.0,AMZN,-0.008125575079485,-0.0145405557109601,0.0138720664639462,-0.040564248813831694,-0.03447374513106749,48.64700012207031,49.33795032501221,0.9859955632856597,0.010321619742111581
2017-07-05,48.56999969482422,48.75,47.76250076293945,48.07649993896485,73060000,0.0186020397746782,-0.0064443015711023,0.0,AMZN,-0.0148141083894175,-0.008125575079485,-0.0145405557109601,-0.0055079138232569935,-0.02388535568985084,48.5931999206543,49.24962539672852,0.9866714625586204,0.012171038236863536
2017-07-06,48.25699996948242,48.720001220703125,47.95100021362305,48.233001708984375,65192000,-0.0064443015711023,0.0141119372586369,1.0,AMZN,0.0186020397746782,-0.0148141083894175,-0.008125575079485,-0.02543593817565537,-0.027654949901906756,48.34130020141602,49.134125328063966,0.9838640634924438,0.01220664400889971
2017-07-07,48.9379997253418,49.00550079345703,48.45700073242188,48.477500915527344,52868000,0.0141119372586369,0.0180943615706001,1.0,AMZN,-0.0064443015711023,0.0186020397746782,-0.0148141083894175,0.002899768678308101,-0.022510714716487468,48.36959991455078,49.07352523803711,0.9856557009085479,0.013449032062413034
2017-07-10,49.82350158691406,49.97200012207031,49.17499923706055,49.25,70926000,0.0180943615706001,-0.002348301024766,0.0,AMZN,0.0141119372586369,-0.0064443015711023,0.0186020397746782,0.029411157358621765,-0.00724288532398476,48.654299926757815,49.03902530670166,0.9921547098960943,0.014882921041319002
2017-07-11,49.70650100708008,49.79949951171875,49.18600082397461,49.650001525878906,59654000,-0.002348301024766,0.0124530890056615,1.0,AMZN,0.0180943615706001,0.0141119372586369,-0.0064443015711023,0.04243655824583592,0.00015090232451742125,49.059000396728514,49.07857532501221,0.9996011512527806,0.014561325818629556
2017-07-12,50.32550048828125,50.4275016784668,49.90499877929688,50.032501220703125,72172000,0.0124530890056615,-0.0058419432575773,0.0,AMZN,-0.002348301024766,0.0180943615706001,0.0141119372586369,0.036143726672580145,0.030436736317559276,49.41010055541992,49.182575416564944,1.0046261330751367,0.013617057619553256
2017-07-14,50.09049987792969,50.22249984741211,49.84450149536133,50.119998931884766,42050000,0.001179219208357,0.0082151111376473,1.0,AMZN,0.0124530890056615,-0.002348301024766,0.0180943615706001,0.037994485973159575,0.011592122401275162,49.776800537109374,49.235125350952146,1.011001803738614,0.013080968898487137
2017-07-17,50.50199890136719,50.73749923706055,50.19049835205078,50.234500885009766,74252000,0.0082151111376473,0.0142667807555914,1.0,AMZN,0.001179219208357,0.0124530890056615,-0.002348301024766,0.03195878836084698,0.034951230132640676,50.08960037231445,49.3190502166748,1.0156237833505384,0.011839669080277955
